timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/19/13 13:01,4826993.961162,3026200.3008399997,1213957.4268959998,4217546.881015,3625805.5890229996,9087195.787911,4856077.174648,2418220.234871,5446281.6691,3028378.578885,1211352.4775639998,
07/19/13 13:01,4826993.961162,3026200.3008399997,1213957.4268959998,4217546.881015,3625805.5890229996,9087195.787911,4856077.174648,2418220.234871,5446281.6691,3028378.578885,1211352.4775639998,
07/19/13 13:02,4780413.654075,2996879.48882,1202195.296899,4176847.697006,3590816.674683,8999504.893501,4809104.560184,2394828.7110289996,5393646.156603999,2999110.825932,1199645.355715,
07/19/13 13:02,4780413.654075,2996879.48882,1202195.296899,4176847.697006,3590816.674683,8999504.893501,4809104.560184,2394828.7110289996,5393646.156603999,2999110.825932,1199645.355715,
07/19/13 13:03,4783077.568666,2998555.999599,1202867.834746,4179175.2723519998,3592817.681012,9004519.912227001,4811790.563104,2396166.2874249998,5396656.3653339995,3000784.640315,1200314.882592,
07/19/13 13:03,4783077.568666,2998555.999599,1202867.834746,4179175.2723519998,3592817.681012,9004519.912227001,4811790.563104,2396166.2874249998,5396656.3653339995,3000784.640315,1200314.882592,
07/19/13 13:04,4778788.800875001,2995856.190565,1201784.799265,4175427.995181,3589596.1626200005,8996445.988821,4807465.500403,2394012.477971,5391810.209188,2998089.95652,1199237.007123,
07/19/13 13:04,4778788.800875001,2995856.190565,1201784.799265,4175427.995181,3589596.1626200005,8996445.988821,4807465.500403,2394012.477971,5391810.209188,2998089.95652,1199237.007123,
07/19/13 13:05,4743194.712416,2973452.675598,1192797.56503,4144327.9352680002,3562859.5743629993,8929437.465798002,4771573.444906,2376138.876985,5351590.25232,2975725.821,1190291.33727,
07/19/13 13:05,4743194.712416,2973452.675598,1192797.56503,4144327.9352680002,3562859.5743629993,8929437.465798002,4771573.444906,2376138.876985,5351590.25232,2975725.821,1190291.33727,
07/19/13 13:06,4766060.421076,2987844.660106,1198570.950446,4164306.6714009997,3580035.208285,8972483.865508001,4794630.4978,2387620.878145,5377427.497722999,2990092.510853,1196038.023267,
07/19/13 13:06,4766060.421076,2987844.660106,1198570.950446,4164306.6714009997,3580035.208285,8972483.865508001,4794630.4978,2387620.878145,5377427.497722999,2990092.510853,1196038.023267,
07/19/13 13:07,4765877.314793999,2987729.499411,1198524.7531629999,4164146.6835130006,3579897.6674649995,8972139.15388,4794445.950111999,2387528.978479,5377220.576258,2989977.4528329996,1195991.9999970002,
07/19/13 13:07,4765877.314793999,2987729.499411,1198524.7531629999,4164146.6835130006,3579897.6674649995,8972139.15388,4794445.950111999,2387528.978479,5377220.576258,2989977.4528329996,1195991.9999970002,
07/19/13 13:08,4747788.246878,2976344.38798,1193957.582261,4148341.4994199993,3566310.0187330004,8938085.134344,4776205.919068,2378445.7764169998,5356780.625505,2978611.904548,1191445.772807,
07/19/13 13:08,4747788.246878,2976344.38798,1193957.582261,4148341.4994199993,3566310.0187330004,8938085.134344,4776205.919068,2378445.7764169998,5356780.625505,2978611.904548,1191445.772807,
07/19/13 13:09,4780648.710591,2997027.583289,1202254.705087,4177053.0755600003,3590993.2378590005,8999947.404332,4809341.739481,2394946.824542,5393911.74811,2999258.506643,1199704.428127,
07/19/13 13:09,4780648.710591,2997027.583289,1202254.705087,4177053.0755600003,3590993.2378590005,8999947.404332,4809341.739481,2394946.824542,5393911.74811,2999258.506643,1199704.428127,
07/19/13 13:10,4766489.850014,2988115.718695,1198679.684423,4164681.880087,3580357.7742479993,8973292.294122001,4795064.317716001,2387836.927172,5377912.610135,2990362.253717,1196145.92075,
07/19/13 13:10,4766489.850014,2988115.718695,1198679.684423,4164681.880087,3580357.7742479993,8973292.294122001,4795064.317716001,2387836.927172,5377912.610135,2990362.253717,1196145.92075,
07/19/13 13:11,4731101.487041,2965842.602676,1189744.759583,4133761.570535,3553775.7169930004,8906671.062182,4759380.634134001,2370067.099656,5337925.391687,2968127.5306160003,1187252.016071,
07/19/13 13:11,4731101.487041,2965842.602676,1189744.759583,4133761.570535,3553775.7169930004,8906671.062182,4759380.634134001,2370067.099656,5337925.391687,2968127.5306160003,1187252.016071,
07/19/13 13:12,4732911.694915,2966982.153197,1190201.892876,4135343.2252010005,3555135.4589310004,8910078.912413,4761206.180494,2370976.193458,5339970.777809001,2969264.858264,1187706.9479669998,
07/19/13 13:12,4732911.694915,2966982.153197,1190201.892876,4135343.2252010005,3555135.4589310004,8910078.912413,4761206.180494,2370976.193458,5339970.777809001,2969264.858264,1187706.9479669998,
07/19/13 13:13,4719362.4803140005,2958454.595282,1186781.039166,4123504.7037199996,3544957.9327720003,8884571.505869,4747544.082805,2364172.713671,5324661.058279,2960751.954211,1184301.780431,
07/19/13 13:13,4719362.4803140005,2958454.595282,1186781.039166,4123504.7037199996,3544957.9327720003,8884571.505869,4747544.082805,2364172.713671,5324661.058279,2960751.954211,1184301.780431,
07/19/13 13:14,4702628.174614999,2947922.771102,1182556.16858,4108883.2334660003,3532387.91756,8853067.927201,4730670.711982,2355770.078819,5305752.582598,2950237.9771499997,1180096.182337,
07/19/13 13:14,4702628.174614999,2947922.771102,1182556.16858,4108883.2334660003,3532387.91756,8853067.927201,4730670.711982,2355770.078819,5305752.582598,2950237.9771499997,1180096.182337,
07/19/13 13:15,4721282.593117001,2959662.7363750003,1187265.689156,4125182.388076,3546400.230539,8888186.262791999,4749479.850060999,2365136.6849510004,5326830.705156,2961958.377841,1184784.350657,
07/19/13 13:15,4721282.593117001,2959662.7363750003,1187265.689156,4125182.388076,3546400.230539,8888186.262791999,4749479.850060999,2365136.6849510004,5326830.705156,2961958.377841,1184784.350657,
07/19/13 13:16,4696372.708854999,2943985.292613,1180976.6398770001,4103417.5699360003,3527689.109526,8841291.549047,4724362.670874,2352628.775667,5298684.550898999,2946307.829927,1178524.120611,
07/19/13 13:16,4696372.708854999,2943985.292613,1180976.6398770001,4103417.5699360003,3527689.109526,8841291.549047,4724362.670874,2352628.775667,5298684.550898999,2946307.829927,1178524.120611,
07/19/13 13:17,4671409.439995,2928275.0503060003,1174674.43393,4081606.107438,3508937.8886769996,8794296.333478,4699192.461044,2340094.459945,5270478.5530240005,2930624.0063110003,1172250.580328,
07/19/13 13:17,4671409.439995,2928275.0503060003,1174674.43393,4081606.107438,3508937.8886769996,8794296.333478,4699192.461044,2340094.459945,5270478.5530240005,2930624.0063110003,1172250.580328,
07/19/13 13:18,4699436.947937001,2945913.1705369996,1181750.0148959998,4106094.92629,3529990.8207900003,8847060.210265,4727451.740105,2354167.065584,5302146.970605,2948233.094959,1179294.227839,
07/19/13 13:18,4699436.947937001,2945913.1705369996,1181750.0148959998,4106094.92629,3529990.8207900003,8847060.210265,4727451.740105,2354167.065584,5302146.970605,2948233.094959,1179294.227839,
07/19/13 13:19,4717300.293783,2957155.199445,1186259.786808,4121702.887241,3543408.917552,8880689.292628001,4745463.158829,2363136.42201,5322331.187186,2959456.443002,1183783.574752,
07/19/13 13:19,4717300.293783,2957155.199445,1186259.786808,4121702.887241,3543408.917552,8880689.292628001,4745463.158829,2363136.42201,5322331.187186,2959456.443002,1183783.574752,
07/19/13 13:20,4771709.236696,2991399.5230239998,1199996.995596,4169242.281727,3584278.330781,8983118.184454001,4800325.980535001,2390457.1144000003,5383810.584753,2993641.8007380003,1197457.7415820002,
07/19/13 13:20,4771709.236696,2991399.5230239998,1199996.995596,4169242.281727,3584278.330781,8983118.184454001,4800325.980535001,2390457.1144000003,5383810.584753,2993641.8007380003,1197457.7415820002,
07/19/13 13:21,4775408.015741,2993727.387754,1200930.8258999998,4172474.061868001,3587056.678109,8990081.412538,4804055.4986809995,2392314.343002,5387990.134505,2995965.822173,1198387.351738,
07/19/13 13:21,4775408.015741,2993727.387754,1200930.8258999998,4172474.061868001,3587056.678109,8990081.412538,4804055.4986809995,2392314.343002,5387990.134505,2995965.822173,1198387.351738,
07/19/13 13:22,4754690.407157999,2980687.239918,1195699.73325,4154372.211438,3571494.5948019996,8951078.971437,4783164.323295999,2381910.9106840002,5364579.977058001,2982948.704026,1193180.495356,
07/19/13 13:22,4754690.407157999,2980687.239918,1195699.73325,4154372.211438,3571494.5948019996,8951078.971437,4783164.323295999,2381910.9106840002,5364579.977058001,2982948.704026,1193180.495356,
07/19/13 13:23,4822365.805087,3023285.153879,1212788.011445,4213503.068801,3622329.1394530004,9078482.947458,4851408.0996240005,2415895.085847,5441052.087809,3025470.696551,1210189.322229,
07/19/13 13:23,4822365.805087,3023285.153879,1212788.011445,4213503.068801,3622329.1394530004,9078482.947458,4851408.0996240005,2415895.085847,5441052.087809,3025470.696551,1210189.322229,
07/19/13 13:24,4802374.625789,3010701.108184,1207739.8843750001,4196035.930114,3607312.715023,9040848.065187,4831248.312021,2405855.870575,5418462.021741,3012909.58636,1205164.8692619998,
07/19/13 13:24,4802374.625789,3010701.108184,1207739.8843750001,4196035.930114,3607312.715023,9040848.065187,4831248.312021,2405855.870575,5418462.021741,3012909.58636,1205164.8692619998,
07/19/13 13:25,4782058.677580999,2997913.213721,1202609.98301,4178285.027017,3592052.339661,9002601.780201,4810761.608369,2395653.859094,5395505.277605,3000144.586324,1200058.860266,
07/19/13 13:25,4782058.677580999,2997913.213721,1202609.98301,4178285.027017,3592052.339661,9002601.780201,4810761.608369,2395653.859094,5395505.277605,3000144.586324,1200058.860266,
07/19/13 13:26,4792890.7626680005,3004731.3558210004,1205345.100817,4187749.47796,3600188.8875349998,9022993.987189,4821684.611458,2401093.317662,5407745.35843,3006950.6314000003,1202781.2830669999,
07/19/13 13:26,4792890.7626680005,3004731.3558210004,1205345.100817,4187749.47796,3600188.8875349998,9022993.987189,4821684.611458,2401093.317662,5407745.35843,3006950.6314000003,1202781.2830669999,
07/19/13 13:27,4732971.487747,2967017.2350620003,1190215.972563,4135395.4738109997,3555180.374639,8910191.487967003,4761263.827427,2371004.85256,5340038.7544599995,2969302.662455,1187722.0691759998,
07/19/13 13:27,4732971.487747,2967017.2350620003,1190215.972563,4135395.4738109997,3555180.374639,8910191.487967003,4761263.827427,2371004.85256,5340038.7544599995,2969302.662455,1187722.0691759998,
07/19/13 13:28,4664789.280201,2924107.712881,1173002.698428,4075821.7965419996,3503965.140383,8781833.393804999,4692516.337099,2336769.847276,5262998.704581,2926464.8716329997,1170586.923367,
07/19/13 13:28,4664789.280201,2924107.712881,1173002.698428,4075821.7965419996,3503965.140383,8781833.393804999,4692516.337099,2336769.847276,5262998.704581,2926464.8716329997,1170586.923367,
07/19/13 13:29,4646817.450781,2912798.228099,1168465.868253,4060119.0497230003,3490465.556455,8748000.082694,4674396.333691,2327746.413109,5242692.695297,2915173.802337,1166070.4879349999,
07/19/13 13:29,4646817.450781,2912798.228099,1168465.868253,4060119.0497230003,3490465.556455,8748000.082694,4674396.333691,2327746.413109,5242692.695297,2915173.802337,1166070.4879349999,
07/19/13 13:30,4619229.18499,2895438.355255,1161501.908342,4036014.0153979994,3469742.562502,8696063.109024,4646581.74397,2313895.2587200003,5211521.683707,2897841.294399,1159137.473057,
07/19/13 13:30,4619229.18499,2895438.355255,1161501.908342,4036014.0153979994,3469742.562502,8696063.109024,4646581.74397,2313895.2587200003,5211521.683707,2897841.294399,1159137.473057,
07/19/13 13:31,4607824.332793999,2888262.332267,1158623.227058,4026049.113453,3461175.779514,8674592.620530002,4635083.796362,2308169.496279,5198635.88219,2890676.199065,1156271.4301449999,
07/19/13 13:31,4607824.332793999,2888262.332267,1158623.227058,4026049.113453,3461175.779514,8674592.620530002,4635083.796362,2308169.496279,5198635.88219,2890676.199065,1156271.4301449999,
07/19/13 13:32,4611763.104691,2890741.120924,1159617.5986010002,4029490.584102,3464134.3973459993,8682007.651446,4639055.215403,2310147.198149,5203086.017357,2893150.676649,1157261.222928,
07/19/13 13:32,4611763.104691,2890741.120924,1159617.5986010002,4029490.584102,3464134.3973459993,8682007.651446,4639055.215403,2310147.198149,5203086.017357,2893150.676649,1157261.222928,
07/19/13 13:33,4579145.762273,2870218.1461389996,1151384.753182,4000991.433154,3439633.800433,8620603.062764,4606171.71105,2293771.8190329997,5166233.778411999,2872659.146921,1149064.5973150001,
07/19/13 13:33,4579145.762273,2870218.1461389996,1151384.753182,4000991.433154,3439633.800433,8620603.062764,4606171.71105,2293771.8190329997,5166233.778411999,2872659.146921,1149064.5973150001,
07/19/13 13:34,4578999.094466,2870126.185905,1151347.862272,4000863.2826480004,3439523.630274,8620326.948236,4606024.18149,2293698.358097,5166068.019612,2872566.976683,1149027.7292209999,
07/19/13 13:34,4578999.094466,2870126.185905,1151347.862272,4000863.2826480004,3439523.630274,8620326.948236,4606024.18149,2293698.358097,5166068.019612,2872566.976683,1149027.7292209999,
07/19/13 13:35,4573652.170961,2866762.1762920003,1149998.3806079999,3996191.4492099993,3435507.275421,8610260.963539,4600633.928865001,2291014.115135,5160026.926465,2869207.852306,1147684.077265,
07/19/13 13:35,4573652.170961,2866762.1762920003,1149998.3806079999,3996191.4492099993,3435507.275421,8610260.963539,4600633.928865001,2291014.115135,5160026.926465,2869207.852306,1147684.077265,
07/19/13 13:36,4587330.5806060005,2875368.853012,1153450.970378,4008142.8530979995,3445781.846031,8636011.592165,4614424.130926999,2297881.38909,5175481.055504,2877801.053561,1151121.3635810001,
07/19/13 13:36,4587330.5806060005,2875368.853012,1153450.970378,4008142.8530979995,3445781.846031,8636011.592165,4614424.130926999,2297881.38909,5175481.055504,2877801.053561,1151121.3635810001,
07/19/13 13:37,4632212.231300999,2903609.96494,1164779.9659840001,4047357.847545,3479494.807901,8720504.655389,4659673.417,2320414.712208,5226190.346113,2905997.736292,1162400.055734,
07/19/13 13:37,4632212.231300999,2903609.96494,1164779.9659840001,4047357.847545,3479494.807901,8720504.655389,4659673.417,2320414.712208,5226190.346113,2905997.736292,1162400.055734,
07/19/13 13:38,4624370.101432,2898675.292277,1162800.408933,4040505.8472459996,3473604.1727630002,8705741.259657,4651766.927241,2316477.424315,5217329.842952,2901070.891516,1160429.3144860002,
07/19/13 13:38,4624370.101432,2898675.292277,1162800.408933,4040505.8472459996,3473604.1727630002,8705741.259657,4651766.927241,2316477.424315,5217329.842952,2901070.891516,1160429.3144860002,
07/19/13 13:39,4624972.083341,2899054.106915,1162952.371379,4041031.824241,3474056.352937,8706874.535523001,4652373.866222,2316779.669236,5218009.993146,2901449.086066,1160580.592566,
07/19/13 13:39,4624972.083341,2899054.106915,1162952.371379,4041031.824241,3474056.352937,8706874.535523001,4652373.866222,2316779.669236,5218009.993146,2901449.086066,1160580.592566,
07/19/13 13:40,4600938.628699,2883931.395528,1156885.8560219998,4020032.779333,3456003.564512,8661629.759941,4628143.53074,2304713.403474,5190855.846234,2886350.1393560003,1154541.003685,
07/19/13 13:40,4600938.628699,2883931.395528,1156885.8560219998,4020032.779333,3456003.564512,8661629.759941,4628143.53074,2304713.403474,5190855.846234,2886350.1393560003,1154541.003685,
07/19/13 13:41,4550883.195969,2852436.9248740003,1144251.7685399998,3976297.232939,3418404.3039369998,8567396.661439,4577680.231051,2279583.6018490004,5134302.265827,2854903.7646049997,1141962.432722,
07/19/13 13:41,4550883.195969,2852436.9248740003,1144251.7685399998,3976297.232939,3418404.3039369998,8567396.661439,4577680.231051,2279583.6018490004,5134302.265827,2854903.7646049997,1141962.432722,
07/19/13 13:42,4552576.591289,2853502.348694,1144679.165987,3977776.823968,3419676.301956,8570584.604948,4579387.379574,2280433.7305590003,5136215.465791,2855967.59119,1142387.964065,
07/19/13 13:42,4552576.591289,2853502.348694,1144679.165987,3977776.823968,3419676.301956,8570584.604948,4579387.379574,2280433.7305590003,5136215.465791,2855967.59119,1142387.964065,
07/19/13 13:43,4525409.378939,2836410.157467,1137822.590815,3954039.6829079995,3399269.5843089996,8519440.292518001,4551999.983609,2266795.3093180005,5105522.201706001,2838900.734213,1135561.209943,
07/19/13 13:43,4525409.378939,2836410.157467,1137822.590815,3954039.6829079995,3399269.5843089996,8519440.292518001,4551999.983609,2266795.3093180005,5105522.201706001,2838900.734213,1135561.209943,
07/19/13 13:44,4540249.044073001,2845746.3940350004,1141567.8453189998,3967005.7251959997,3410416.434851,8547377.073994,4566959.817773,2274245.032387,5122287.84916,2848223.200068,1139290.2024659999,
07/19/13 13:44,4540249.044073001,2845746.3940350004,1141567.8453189998,3967005.7251959997,3410416.434851,8547377.073994,4566959.817773,2274245.032387,5122287.84916,2848223.200068,1139290.2024659999,
07/19/13 13:45,4507888.334331,2825387.2968840003,1133400.743197,3938730.8061539996,3386108.609134,8486455.61276,4534337.394617001,2257999.6644059997,5085727.3877840005,2827893.91351,1131158.474393,
07/19/13 13:45,4507888.334331,2825387.2968840003,1133400.743197,3938730.8061539996,3386108.609134,8486455.61276,4534337.394617001,2257999.6644059997,5085727.3877840005,2827893.91351,1131158.474393,
07/19/13 13:46,4481409.090698,2808729.3361400003,1126718.3619149998,3915594.772621,3366218.6611820003,8436606.450801998,4507644.921029001,2244707.30384,5055812.282687,2811259.74882,1124504.79759,
07/19/13 13:46,4481409.090698,2808729.3361400003,1126718.3619149998,3915594.772621,3366218.6611820003,8436606.450801998,4507644.921029001,2244707.30384,5055812.282687,2811259.74882,1124504.79759,
07/19/13 13:47,4473209.413962999,2803571.1389380004,1124649.138767,3908430.368764,3360059.4541919995,8421169.944162,4499379.395640999,2240591.224562,5046548.756346,2806108.8051380003,1122444.416745,
07/19/13 13:47,4473209.413962999,2803571.1389380004,1124649.138767,3908430.368764,3360059.4541919995,8421169.944162,4499379.395640999,2240591.224562,5046548.756346,2806108.8051380003,1122444.416745,
07/19/13 13:48,4507720.412364,2825281.6605809997,1133358.366934,3938584.085639,3385982.4741400005,8486139.487073999,4534168.125483,2257915.371483,5085537.677867999,2827788.426131,1131116.279371,
07/19/13 13:48,4507720.412364,2825281.6605809997,1133358.366934,3938584.085639,3385982.4741400005,8486139.487073999,4534168.125483,2257915.371483,5085537.677867999,2827788.426131,1131116.279371,
07/19/13 13:49,4511963.683847,2827951.151037,1134429.239563,3942291.611163,3389169.8178049996,8494127.763740001,4538445.631864999,2260045.4910549996,5090331.588028,2830454.059144,1132182.534334,
07/19/13 13:49,4511963.683847,2827951.151037,1134429.239563,3942291.611163,3389169.8178049996,8494127.763740001,4538445.631864999,2260045.4910549996,5090331.588028,2830454.059144,1132182.534334,
07/19/13 13:50,4533855.711658001,2841724.058586,1139954.2754270001,3961419.6005909997,3405614.067656,8535341.146754,4560514.684491999,2271035.474158,5115064.731433,2844206.816644,1137683.646431,
07/19/13 13:50,4533855.711658001,2841724.058586,1139954.2754270001,3961419.6005909997,3405614.067656,8535341.146754,4560514.684491999,2271035.474158,5115064.731433,2844206.816644,1137683.646431,
07/19/13 13:51,4512764.980338,2828455.262391,1134631.465068,3942991.737753,3389771.7136079995,8495636.264454,4539253.401771,2260447.745623,5091236.870609,2830957.437607,1132383.886051,
07/19/13 13:51,4512764.980338,2828455.262391,1134631.465068,3942991.737753,3389771.7136079995,8495636.264454,4539253.401771,2260447.745623,5091236.870609,2830957.437607,1132383.886051,
07/19/13 13:52,4489050.679539,2813536.536731,1128646.781994,3922271.551529,3371958.659117,8450992.315012,4515347.961818,2248543.27625,5064445.364731,2816060.136699,1126424.955887,
07/19/13 13:52,4489050.679539,2813536.536731,1128646.781994,3922271.551529,3371958.659117,8450992.315012,4515347.961818,2248543.27625,5064445.364731,2816060.136699,1126424.955887,
07/19/13 13:53,4440998.735676,2783308.980731,1116520.9262370002,3880286.5389089994,3335864.3255579993,8360530.924388001,4466910.726218,2224422.426926,5010159.439852,2785874.68358,1114350.754951,
07/19/13 13:53,4440998.735676,2783308.980731,1116520.9262370002,3880286.5389089994,3335864.3255579993,8360530.924388001,4466910.726218,2224422.426926,5010159.439852,2785874.68358,1114350.754951,
07/19/13 13:54,4430793.77621,2776889.8139460003,1113945.8625740001,3871370.0349090006,3328198.8457150008,8341319.321775999,4456624.307037001,2219299.980533,4998630.781927,2779464.223418,1111786.5667319999,
07/19/13 13:54,4430793.77621,2776889.8139460003,1113945.8625740001,3871370.0349090006,3328198.8457150008,8341319.321775999,4456624.307037001,2219299.980533,4998630.781927,2779464.223418,1111786.5667319999,
07/19/13 13:55,4481012.0841769995,2808479.593392,1126618.17701,3915247.891258,3365920.4487739997,8435859.056251,4507244.732237,2244508.017188,5055363.768998001,2811010.354725,1124405.039788,
07/19/13 13:55,4481012.0841769995,2808479.593392,1126618.17701,3915247.891258,3365920.4487739997,8435859.056251,4507244.732237,2244508.017188,5055363.768998001,2811010.354725,1124405.039788,
07/19/13 13:56,4497607.5124200005,2818919.5876519997,1130806.2058899999,3929748.017819,3378386.144847,8467101.194657998,4523973.692027,2252838.731112,5074112.497803999,2821435.504191,1128575.106413,
07/19/13 13:56,4497607.5124200005,2818919.5876519997,1130806.2058899999,3929748.017819,3378386.144847,8467101.194657998,4523973.692027,2252838.731112,5074112.497803999,2821435.504191,1128575.106413,
07/19/13 13:57,4516588.247640001,2830860.554992,1135596.3540989999,3946332.287885,3392643.570117,8502833.851737,4543107.551136,2262367.041201,5095556.292985,2833359.233743,1133344.606092,
07/19/13 13:57,4516588.247640001,2830860.554992,1135596.3540989999,3946332.287885,3392643.570117,8502833.851737,4543107.551136,2262367.041201,5095556.292985,2833359.233743,1133344.606092,
07/19/13 13:58,4522624.2815000005,2834657.964992,1137119.6944770003,3951606.2256309995,3397177.551604,8514197.137867,4549192.356387,2265397.1624990003,5102375.654051,2837151.1099880002,1134861.3590970002,
07/19/13 13:58,4522624.2815000005,2834657.964992,1137119.6944770003,3951606.2256309995,3397177.551604,8514197.137867,4549192.356387,2265397.1624990003,5102375.654051,2837151.1099880002,1134861.3590970002,
07/19/13 13:59,4493554.391519999,2816369.7813669997,1129783.344922,3926206.6349009997,3375341.6332709994,8459470.890602,4519887.922812,2250804.09324,5069533.452203,2818889.345706,1127556.641347,
07/19/13 13:59,4493554.391519999,2816369.7813669997,1129783.344922,3926206.6349009997,3375341.6332709994,8459470.890602,4519887.922812,2250804.09324,5069533.452203,2818889.345706,1127556.641347,
07/19/13 14:00,4472842.970255,2803340.610505,1124556.66174,3908110.1914210003,3359784.1991169993,8420480.086374,4499009.995774999,2240407.270254,5046134.764744,2805878.606904,1122352.337303,
07/19/13 14:00,4472842.970255,2803340.610505,1124556.66174,3908110.1914210003,3359784.1991169993,8420480.086374,4499009.995774999,2240407.270254,5046134.764744,2805878.606904,1122352.337303,
07/19/13 14:01,4499966.0233849995,2820403.327626,1131401.411783,3931808.7484640004,3380157.746069,8471541.268409,4526351.208094,2254022.6903689997,5076777.049471,2822917.116614,1129167.752357,
07/19/13 14:01,4499966.0233849995,2820403.327626,1131401.411783,3931808.7484640004,3380157.746069,8471541.268409,4526351.208094,2254022.6903689997,5076777.049471,2822917.116614,1129167.752357,
07/19/13 14:02,4472827.701928,2803331.005194,1124552.8085460002,3908096.850839,3359772.7302780002,8420451.342603,4498994.604183,2240399.605525,5046117.515249,2805869.015398,1122348.5006940002,
07/19/13 14:02,4472827.701928,2803331.005194,1124552.8085460002,3908096.850839,3359772.7302780002,8420451.342603,4498994.604183,2240399.605525,5046117.515249,2805869.015398,1122348.5006940002,
07/19/13 14:03,4489111.73683,2813574.950205,1128662.19165,3922324.8998619993,3372004.522449,8451107.259945,4515409.514864,2248573.928529,5064514.345970999,2816098.493417,1126440.2985989999,
07/19/13 14:03,4489111.73683,2813574.950205,1128662.19165,3922324.8998619993,3372004.522449,8451107.259945,4515409.514864,2248573.928529,5064514.345970999,2816098.493417,1126440.2985989999,
07/19/13 14:04,4453905.874706,2791428.077864,1119777.9210609999,3891564.051318,3345559.5541160004,8384829.5827130005,4479921.094234,2230901.349667,5024740.903743001,2793982.643278,1117593.944096,
07/19/13 14:04,4453905.874706,2791428.077864,1119777.9210609999,3891564.051318,3345559.5541160004,8384829.5827130005,4479921.094234,2230901.349667,5024740.903743001,2793982.643278,1117593.944096,
07/19/13 14:05,4479676.071784,2807639.135421,1126281.0252820002,3914080.5608069994,3364916.8998370003,8433343.91269,4505897.9808950005,2243837.359844,5053854.413538001,2810171.0841619996,1124069.331013,
07/19/13 14:05,4479676.071784,2807639.135421,1126281.0252820002,3914080.5608069994,3364916.8998370003,8433343.91269,4505897.9808950005,2243837.359844,5053854.413538001,2810171.0841619996,1124069.331013,
07/19/13 14:06,4450415.792305,2789232.6602950003,1118897.224145,3888514.618943,3342937.970314,8378259.240579,4476403.080673,2229149.443923,5020798.072782,2791790.249233,1116716.985052,
07/19/13 14:06,4450415.792305,2789232.6602950003,1118897.224145,3888514.618943,3342937.970314,8378259.240579,4476403.080673,2229149.443923,5020798.072782,2791790.249233,1116716.985052,
07/19/13 14:07,4455112.486372,2792187.0918090004,1120082.401292,3892618.3188850004,3346465.9033779996,8387101.119752999,4481137.362821,2231507.028954,5026104.043314,2794740.611122,1117897.1317269998,
07/19/13 14:07,4455112.486372,2792187.0918090004,1120082.401292,3892618.3188850004,3346465.9033779996,8387101.119752999,4481137.362821,2231507.028954,5026104.043314,2794740.611122,1117897.1317269998,
07/19/13 14:08,4429831.3204149995,2776284.3992520003,1113702.9990730002,3870529.0966430004,3327475.8947329996,8339507.426436,4455654.155692,2218816.863145,4997543.481761,2778859.6348880003,1111544.73093,
07/19/13 14:08,4429831.3204149995,2776284.3992520003,1113702.9990730002,3870529.0966430004,3327475.8947329996,8339507.426436,4455654.155692,2218816.863145,4997543.481761,2778859.6348880003,1111544.73093,
07/19/13 14:09,4449652.065792,2788752.2476109997,1118704.505469,3887847.318839,3342364.295304,8376821.468085,4475633.249026,2228766.081987,5019935.275433,2791310.494512,1116525.0828510001,
07/19/13 14:09,4449652.065792,2788752.2476109997,1118704.505469,3887847.318839,3342364.295304,8376821.468085,4475633.249026,2228766.081987,5019935.275433,2791310.494512,1116525.0828510001,
07/19/13 14:10,4462916.783403,2797096.4127829997,1122051.786989,3899437.2627729997,3352328.119909,8401793.294719,4489004.1897410005,2235424.5634729997,5034920.791818,2799643.1258799997,1119858.1408219999,
07/19/13 14:10,4462916.783403,2797096.4127829997,1122051.786989,3899437.2627729997,3352328.119909,8401793.294719,4489004.1897410005,2235424.5634729997,5034920.791818,2799643.1258799997,1119858.1408219999,
07/19/13 14:11,4472361.991527,2803038.03366,1124435.282319,3907689.939994,3359422.910785,8419574.607818,4498525.144392,2240165.8232199997,5045591.379412999,2805576.459849,1122231.478283,
07/19/13 14:11,4472361.991527,2803038.03366,1124435.282319,3907689.939994,3359422.910785,8419574.607818,4498525.144392,2240165.8232199997,5045591.379412999,2805576.459849,1122231.478283,
07/19/13 14:12,4443824.722483,2785086.621743,1117234.0310750003,3882755.722914,3337987.0723480005,8365851.05676,4469759.299966,2225840.963962,5013352.005814999,2787649.896021,1115060.8410780001,
07/19/13 14:12,4443824.722483,2785086.621743,1117234.0310750003,3882755.722914,3337987.0723480005,8365851.05676,4469759.299966,2225840.963962,5013352.005814999,2787649.896021,1115060.8410780001,
07/19/13 14:13,4403923.693963001,2759988.4202730004,1107165.829793,3847892.5095250006,3308015.318961,8290734.372966999,4429540.244989,2205812.61979,4968275.699442,2762585.411811,1105035.031206,
07/19/13 14:13,4403923.693963001,2759988.4202730004,1107165.829793,3847892.5095250006,3308015.318961,8290734.372966999,4429540.244989,2205812.61979,4968275.699442,2762585.411811,1105035.031206,
07/19/13 14:14,4370669.98027,2739072.88798,1098775.5171669999,3818837.3359820005,3283036.7124,8228131.756477999,4396022.895077,2189121.602699,4930709.8082799995,2741697.061683,1096679.677785,
07/19/13 14:14,4370669.98027,2739072.88798,1098775.5171669999,3818837.3359820005,3283036.7124,8228131.756477999,4396022.895077,2189121.602699,4930709.8082799995,2741697.061683,1096679.677785,
