timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/19/13 11:07,0.0,-375548.62017300003,-751097.2403490001,-751097.2403490001,-375548.62017300003,-751097.2403490001,-1752560.227479,-375548.62017300003,-751097.2403490001,-2002925.9742629998,-1752560.227479,
07/19/13 11:08,0.0,-142661.32820699998,-285322.65641399997,-285322.65641399997,-142661.32820699998,-285322.65641399997,-665752.864965,-142661.32820699998,-285322.65641399997,-760860.417102,-665752.864965,
07/19/13 11:08,0.0,-142661.32820699998,-285322.65641399997,-285322.65641399997,-142661.32820699998,-285322.65641399997,-665752.864965,-142661.32820699998,-285322.65641399997,-760860.417102,-665752.864965,
07/19/13 11:09,0.0,-114642.450066,-229284.900135,-229284.900135,-114642.450066,-229284.900135,-534998.1003149999,-114642.450066,-229284.900135,-611426.400357,-534998.1003149999,
07/19/13 11:09,0.0,-114642.450066,-229284.900135,-229284.900135,-114642.450066,-229284.900135,-534998.1003149999,-114642.450066,-229284.900135,-611426.400357,-534998.1003149999,
07/19/13 11:10,0.0,-188807.42787299998,-377614.85574599996,-377614.85574599996,-188807.42787299998,-377614.85574599996,-881101.3300770001,-188807.42787299998,-377614.85574599996,-1006972.948659,-881101.3300770001,
07/19/13 11:10,0.0,-188807.42787299998,-377614.85574599996,-377614.85574599996,-188807.42787299998,-377614.85574599996,-881101.3300770001,-188807.42787299998,-377614.85574599996,-1006972.948659,-881101.3300770001,
07/19/13 11:11,0.0,-506173.56500999996,-1012347.1300199999,-1012347.1300199999,-506173.56500999996,-1012347.1300199999,-2362143.303378,-506173.56500999996,-1012347.1300199999,-2699592.3467160002,-2362143.303378,
07/19/13 11:11,0.0,-506173.56500999996,-1012347.1300199999,-1012347.1300199999,-506173.56500999996,-1012347.1300199999,-2362143.303378,-506173.56500999996,-1012347.1300199999,-2699592.3467160002,-2362143.303378,
07/19/13 11:12,0.0,-650563.147749,-1301126.295495,-1301126.295495,-650563.147749,-1301126.295495,-3035961.356157,-650563.147749,-1301126.295495,-3469670.121321,-3035961.356157,
07/19/13 11:12,0.0,-650563.147749,-1301126.295495,-1301126.295495,-650563.147749,-1301126.295495,-3035961.356157,-650563.147749,-1301126.295495,-3469670.121321,-3035961.356157,
07/19/13 11:13,0.0,-655304.227497,-1310608.454994,-1310608.454994,-655304.227497,-1310608.454994,-3058086.394983,-655304.227497,-1310608.454994,-3494955.879981,-3058086.394983,
07/19/13 11:13,0.0,-655304.227497,-1310608.454994,-1310608.454994,-655304.227497,-1310608.454994,-3058086.394983,-655304.227497,-1310608.454994,-3494955.879981,-3058086.394983,
07/19/13 11:14,0.0,-597134.172045,-1194268.34409,-1194268.34409,-597134.172045,-1194268.34409,-2786626.136208,-597134.172045,-1194268.34409,-3184715.5842359997,-2786626.136208,
07/19/13 11:14,0.0,-597134.172045,-1194268.34409,-1194268.34409,-597134.172045,-1194268.34409,-2786626.136208,-597134.172045,-1194268.34409,-3184715.5842359997,-2786626.136208,
07/19/13 11:15,0.0,-589507.893159,-1179015.786318,-1179015.786318,-589507.893159,-1179015.786318,-2751036.834738,-589507.893159,-1179015.786318,-3144042.096843,-2751036.834738,
07/19/13 11:15,0.0,-589507.893159,-1179015.786318,-1179015.786318,-589507.893159,-1179015.786318,-2751036.834738,-589507.893159,-1179015.786318,-3144042.096843,-2751036.834738,
07/19/13 11:16,0.0,-567303.350898,-1134606.701793,-1134606.701793,-567303.350898,-1134606.701793,-2647415.637519,-567303.350898,-1134606.701793,-3025617.871449,-2647415.637519,
07/19/13 11:16,0.0,-567303.350898,-1134606.701793,-1134606.701793,-567303.350898,-1134606.701793,-2647415.637519,-567303.350898,-1134606.701793,-3025617.871449,-2647415.637519,
07/19/13 11:17,0.0,-572224.221813,-1144448.443626,-1144448.443626,-572224.221813,-1144448.443626,-2670379.701792,-572224.221813,-1144448.443626,-3051862.516332,-2670379.701792,
07/19/13 11:17,0.0,-572224.221813,-1144448.443626,-1144448.443626,-572224.221813,-1144448.443626,-2670379.701792,-572224.221813,-1144448.443626,-3051862.516332,-2670379.701792,
07/19/13 11:18,0.0,-224359.162212,-448718.324427,-448718.324427,-224359.162212,-448718.324427,-1047009.42366,-224359.162212,-448718.324427,-1196582.198469,-1047009.42366,
07/19/13 11:18,0.0,-224359.162212,-448718.324427,-448718.324427,-224359.162212,-448718.324427,-1047009.42366,-224359.162212,-448718.324427,-1196582.198469,-1047009.42366,
07/19/13 11:19,0.0,-103658.12114999999,-207316.24229999998,-207316.24229999998,-103658.12114999999,-207316.24229999998,-483737.898699,-103658.12114999999,-207316.24229999998,-552843.312798,-483737.898699,
07/19/13 11:19,0.0,-103658.12114999999,-207316.24229999998,-207316.24229999998,-103658.12114999999,-207316.24229999998,-483737.898699,-103658.12114999999,-207316.24229999998,-552843.312798,-483737.898699,
07/19/13 11:20,0.0,-141713.192901,-283426.38580499997,-283426.38580499997,-141713.192901,-283426.38580499997,-661328.233545,-141713.192901,-283426.38580499997,-755803.69548,-661328.233545,
07/19/13 11:20,0.0,-141713.192901,-283426.38580499997,-283426.38580499997,-141713.192901,-283426.38580499997,-661328.233545,-141713.192901,-283426.38580499997,-755803.69548,-661328.233545,
07/19/13 11:21,0.0,-346834.051317,-693668.102631,-693668.102631,-346834.051317,-693668.102631,-1618558.90614,-346834.051317,-693668.102631,-1849781.607018,-1618558.90614,
07/19/13 11:21,0.0,-346834.051317,-693668.102631,-693668.102631,-346834.051317,-693668.102631,-1618558.90614,-346834.051317,-693668.102631,-1849781.607018,-1618558.90614,
07/19/13 11:22,0.0,-562073.733636,-1124147.467272,-1124147.467272,-562073.733636,-1124147.467272,-2623010.75697,-562073.733636,-1124147.467272,-2997726.5793930003,-2623010.75697,
07/19/13 11:22,0.0,-562073.733636,-1124147.467272,-1124147.467272,-562073.733636,-1124147.467272,-2623010.75697,-562073.733636,-1124147.467272,-2997726.5793930003,-2623010.75697,
07/19/13 11:23,0.0,-571169.820561,-1142339.641122,-1142339.641122,-571169.820561,-1142339.641122,-2665459.16262,-571169.820561,-1142339.641122,-3046239.0429930002,-2665459.16262,
07/19/13 11:23,0.0,-571169.820561,-1142339.641122,-1142339.641122,-571169.820561,-1142339.641122,-2665459.16262,-571169.820561,-1142339.641122,-3046239.0429930002,-2665459.16262,
07/19/13 11:24,0.0,-553121.513361,-1106243.026722,-1106243.026722,-553121.513361,-1106243.026722,-2581233.7290209997,-553121.513361,-1106243.026722,-2949981.404595,-2581233.7290209997,
07/19/13 11:24,0.0,-553121.513361,-1106243.026722,-1106243.026722,-553121.513361,-1106243.026722,-2581233.7290209997,-553121.513361,-1106243.026722,-2949981.404595,-2581233.7290209997,
07/19/13 11:25,0.0,-544859.914974,-1089719.829948,-1089719.829948,-544859.914974,-1089719.829948,-2542679.603214,-544859.914974,-1089719.829948,-2905919.546532,-2542679.603214,
07/19/13 11:25,0.0,-544859.914974,-1089719.829948,-1089719.829948,-544859.914974,-1089719.829948,-2542679.603214,-544859.914974,-1089719.829948,-2905919.546532,-2542679.603214,
07/19/13 11:26,0.0,-542691.239601,-1085382.479202,-1085382.479202,-542691.239601,-1085382.479202,-2532559.118136,-542691.239601,-1085382.479202,-2894353.277868,-2532559.118136,
07/19/13 11:26,0.0,-542691.239601,-1085382.479202,-1085382.479202,-542691.239601,-1085382.479202,-2532559.118136,-542691.239601,-1085382.479202,-2894353.277868,-2532559.118136,
07/19/13 11:27,0.0,-540021.0129270001,-1080042.025857,-1080042.025857,-540021.0129270001,-1080042.025857,-2520098.060331,-540021.0129270001,-1080042.025857,-2880112.068951,-2520098.060331,
07/19/13 11:27,0.0,-540021.0129270001,-1080042.025857,-1080042.025857,-540021.0129270001,-1080042.025857,-2520098.060331,-540021.0129270001,-1080042.025857,-2880112.068951,-2520098.060331,
07/19/13 11:28,0.0,-511712.314734,-1023424.629465,-1023424.629465,-511712.314734,-1023424.629465,-2387990.802087,-511712.314734,-1023424.629465,-2729132.345241,-2387990.802087,
07/19/13 11:28,0.0,-511712.314734,-1023424.629465,-1023424.629465,-511712.314734,-1023424.629465,-2387990.802087,-511712.314734,-1023424.629465,-2729132.345241,-2387990.802087,
07/19/13 11:29,0.0,-507534.564351,-1015069.128699,-1015069.128699,-507534.564351,-1015069.128699,-2368494.63363,-507534.564351,-1015069.128699,-2706851.009865,-2368494.63363,
07/19/13 11:29,0.0,-507534.564351,-1015069.128699,-1015069.128699,-507534.564351,-1015069.128699,-2368494.63363,-507534.564351,-1015069.128699,-2706851.009865,-2368494.63363,
07/19/13 11:30,0.0,-498372.339543,-996744.679089,-996744.679089,-498372.339543,-996744.679089,-2325737.584539,-498372.339543,-996744.679089,-2657985.8109,-2325737.584539,
07/19/13 11:30,0.0,-498372.339543,-996744.679089,-996744.679089,-498372.339543,-996744.679089,-2325737.584539,-498372.339543,-996744.679089,-2657985.8109,-2325737.584539,
07/19/13 11:31,0.0,-474809.555148,-949619.110296,-949619.110296,-474809.555148,-949619.110296,-2215777.924023,-474809.555148,-949619.110296,-2532317.6274539996,-2215777.924023,
07/19/13 11:31,0.0,-474809.555148,-949619.110296,-949619.110296,-474809.555148,-949619.110296,-2215777.924023,-474809.555148,-949619.110296,-2532317.6274539996,-2215777.924023,
07/19/13 11:32,0.0,-452241.94520099997,-904483.8904019999,-904483.8904019999,-452241.94520099997,-904483.8904019999,-2110462.410939,-452241.94520099997,-904483.8904019999,-2411957.041074,-2110462.410939,
07/19/13 11:32,0.0,-452241.94520099997,-904483.8904019999,-904483.8904019999,-452241.94520099997,-904483.8904019999,-2110462.410939,-452241.94520099997,-904483.8904019999,-2411957.041074,-2110462.410939,
07/19/13 11:33,0.0,-338108.184303,-676216.368606,-676216.368606,-338108.184303,-676216.368606,-1577838.193413,-338108.184303,-676216.368606,-1803243.6496140002,-1577838.193413,
07/19/13 11:33,0.0,-338108.184303,-676216.368606,-676216.368606,-338108.184303,-676216.368606,-1577838.193413,-338108.184303,-676216.368606,-1803243.6496140002,-1577838.193413,
07/19/13 11:34,0.0,-427743.37581600004,-855486.7516320001,-855486.7516320001,-427743.37581600004,-855486.7516320001,-1996135.753809,-427743.37581600004,-855486.7516320001,-2281298.004354,-1996135.753809,
07/19/13 11:34,0.0,-427743.37581600004,-855486.7516320001,-855486.7516320001,-427743.37581600004,-855486.7516320001,-1996135.753809,-427743.37581600004,-855486.7516320001,-2281298.004354,-1996135.753809,
07/19/13 11:35,0.0,-446354.32176300004,-892708.643529,-892708.643529,-446354.32176300004,-892708.643529,-2082986.8349010001,-446354.32176300004,-892708.643529,-2380556.3827440003,-2082986.8349010001,
07/19/13 11:35,0.0,-446354.32176300004,-892708.643529,-892708.643529,-446354.32176300004,-892708.643529,-2082986.8349010001,-446354.32176300004,-892708.643529,-2380556.3827440003,-2082986.8349010001,
07/19/13 11:36,0.0,-216465.07334399997,-432930.14668799995,-432930.14668799995,-216465.07334399997,-432930.14668799995,-1010170.342269,-216465.07334399997,-432930.14668799995,-1154480.391165,-1010170.342269,
07/19/13 11:36,0.0,-216465.07334399997,-432930.14668799995,-432930.14668799995,-216465.07334399997,-432930.14668799995,-1010170.342269,-216465.07334399997,-432930.14668799995,-1154480.391165,-1010170.342269,
07/19/13 11:37,0.0,-74174.021244,-148348.042488,-148348.042488,-74174.021244,-148348.042488,-346145.432475,-74174.021244,-148348.042488,-395594.77997100004,-346145.432475,
07/19/13 11:37,0.0,-74174.021244,-148348.042488,-148348.042488,-74174.021244,-148348.042488,-346145.432475,-74174.021244,-148348.042488,-395594.77997100004,-346145.432475,
07/19/13 11:38,0.0,-70219.192923,-140438.385846,-140438.385846,-70219.192923,-140438.385846,-327689.566974,-70219.192923,-140438.385846,-374502.362256,-327689.566974,
07/19/13 11:38,0.0,-70219.192923,-140438.385846,-140438.385846,-70219.192923,-140438.385846,-327689.566974,-70219.192923,-140438.385846,-374502.362256,-327689.566974,
07/19/13 11:39,0.0,-65073.372912000006,-130146.74582400001,-130146.74582400001,-65073.372912000006,-130146.74582400001,-303675.740256,-65073.372912000006,-130146.74582400001,-347057.98886399996,-303675.740256,
07/19/13 11:39,0.0,-65073.372912000006,-130146.74582400001,-130146.74582400001,-65073.372912000006,-130146.74582400001,-303675.740256,-65073.372912000006,-130146.74582400001,-347057.98886399996,-303675.740256,
07/19/13 11:40,0.0,-63305.247885000004,-126610.49576700001,-126610.49576700001,-63305.247885000004,-126610.49576700001,-295424.490123,-63305.247885000004,-126610.49576700001,-337627.988715,-295424.490123,
07/19/13 11:40,0.0,-63305.247885000004,-126610.49576700001,-126610.49576700001,-63305.247885000004,-126610.49576700001,-295424.490123,-63305.247885000004,-126610.49576700001,-337627.988715,-295424.490123,
07/19/13 11:41,0.0,-63266.375892,-126532.751784,-126532.751784,-63266.375892,-126532.751784,-295243.087497,-63266.375892,-126532.751784,-337420.671426,-295243.087497,
07/19/13 11:41,0.0,-63266.375892,-126532.751784,-126532.751784,-63266.375892,-126532.751784,-295243.087497,-63266.375892,-126532.751784,-337420.671426,-295243.087497,
07/19/13 11:42,0.0,-64878.659055,-129757.31811,-129757.31811,-64878.659055,-129757.31811,-302767.07559300005,-64878.659055,-129757.31811,-346019.514963,-302767.07559300005,
07/19/13 11:42,0.0,-64878.659055,-129757.31811,-129757.31811,-64878.659055,-129757.31811,-302767.07559300005,-64878.659055,-129757.31811,-346019.514963,-302767.07559300005,
07/19/13 11:43,0.0,-65691.4218,-131382.843597,-131382.843597,-65691.4218,-131382.843597,-306559.968396,-65691.4218,-131382.843597,-350354.249595,-306559.968396,
07/19/13 11:43,0.0,-65691.4218,-131382.843597,-131382.843597,-65691.4218,-131382.843597,-306559.968396,-65691.4218,-131382.843597,-350354.249595,-306559.968396,
07/19/13 11:44,0.0,-63927.59710500001,-127855.19421000002,-127855.19421000002,-63927.59710500001,-127855.19421000002,-298328.78649,-63927.59710500001,-127855.19421000002,-340947.18456,-298328.78649,
07/19/13 11:44,0.0,-63927.59710500001,-127855.19421000002,-127855.19421000002,-63927.59710500001,-127855.19421000002,-298328.78649,-63927.59710500001,-127855.19421000002,-340947.18456,-298328.78649,
07/19/13 11:45,0.0,-60799.787028000006,-121599.574059,-121599.574059,-60799.787028000006,-121599.574059,-283732.33947,-60799.787028000006,-121599.574059,-324265.530822,-283732.33947,
07/19/13 11:45,0.0,-60799.787028000006,-121599.574059,-121599.574059,-60799.787028000006,-121599.574059,-283732.33947,-60799.787028000006,-121599.574059,-324265.530822,-283732.33947,
07/19/13 11:46,0.0,-58049.86206300001,-116099.724123,-116099.724123,-58049.86206300001,-116099.724123,-270899.356287,-58049.86206300001,-116099.724123,-309599.264328,-270899.356287,
07/19/13 11:46,0.0,-58049.86206300001,-116099.724123,-116099.724123,-58049.86206300001,-116099.724123,-270899.356287,-58049.86206300001,-116099.724123,-309599.264328,-270899.356287,
07/19/13 11:47,0.0,-55467.275922,-110934.551844,-110934.551844,-55467.275922,-110934.551844,-258847.287633,-55467.275922,-110934.551844,-295825.471581,-258847.287633,
07/19/13 11:47,0.0,-55467.275922,-110934.551844,-110934.551844,-55467.275922,-110934.551844,-258847.287633,-55467.275922,-110934.551844,-295825.471581,-258847.287633,
07/19/13 11:48,0.0,-52686.581340000004,-105373.16267700001,-105373.16267700001,-52686.581340000004,-105373.16267700001,-245870.712915,-52686.581340000004,-105373.16267700001,-280995.10047299997,-245870.712915,
07/19/13 11:48,0.0,-52686.581340000004,-105373.16267700001,-105373.16267700001,-52686.581340000004,-105373.16267700001,-245870.712915,-52686.581340000004,-105373.16267700001,-280995.10047299997,-245870.712915,
07/19/13 11:49,0.0,-48919.122399,-97838.244798,-97838.244798,-48919.122399,-97838.244798,-228289.23786,-48919.122399,-97838.244798,-260901.98612699998,-228289.23786,
07/19/13 11:49,0.0,-48919.122399,-97838.244798,-97838.244798,-48919.122399,-97838.244798,-228289.23786,-48919.122399,-97838.244798,-260901.98612699998,-228289.23786,
07/19/13 11:50,0.0,-44426.642118,-88853.284236,-88853.284236,-44426.642118,-88853.284236,-207324.32988600002,-44426.642118,-88853.284236,-236942.091297,-207324.32988600002,
07/19/13 11:50,0.0,-44426.642118,-88853.284236,-88853.284236,-44426.642118,-88853.284236,-207324.32988600002,-44426.642118,-88853.284236,-236942.091297,-207324.32988600002,
07/19/13 11:51,0.0,-40079.218251,-80158.436505,-80158.436505,-40079.218251,-80158.436505,-187036.351845,-40079.218251,-80158.436505,-213755.83068,-187036.351845,
07/19/13 11:51,0.0,-40079.218251,-80158.436505,-80158.436505,-40079.218251,-80158.436505,-187036.351845,-40079.218251,-80158.436505,-213755.83068,-187036.351845,
07/19/13 11:52,0.0,-37102.748058,-74205.496119,-74205.496119,-37102.748058,-74205.496119,-173146.15761,-37102.748058,-74205.496119,-197881.322982,-173146.15761,
07/19/13 11:52,0.0,-37102.748058,-74205.496119,-74205.496119,-37102.748058,-74205.496119,-173146.15761,-37102.748058,-74205.496119,-197881.322982,-173146.15761,
07/19/13 11:53,0.0,-35587.841417999996,-71175.68283599999,-71175.68283599999,-35587.841417999996,-71175.68283599999,-166076.593287,-35587.841417999996,-71175.68283599999,-189801.82089899998,-166076.593287,
07/19/13 11:53,0.0,-35587.841417999996,-71175.68283599999,-71175.68283599999,-35587.841417999996,-71175.68283599999,-166076.593287,-35587.841417999996,-71175.68283599999,-189801.82089899998,-166076.593287,
07/19/13 11:54,0.0,-33725.591487,-67451.182977,-67451.182977,-33725.591487,-67451.182977,-157386.093612,-33725.591487,-67451.182977,-179869.82127299998,-157386.093612,
07/19/13 11:54,0.0,-33725.591487,-67451.182977,-67451.182977,-33725.591487,-67451.182977,-157386.093612,-33725.591487,-67451.182977,-179869.82127299998,-157386.093612,
07/19/13 11:55,0.0,-30603.934364999997,-61207.868732999996,-61207.868732999996,-30603.934364999997,-61207.868732999996,-142818.360375,-30603.934364999997,-61207.868732999996,-163220.98328699998,-142818.360375,
07/19/13 11:55,0.0,-30603.934364999997,-61207.868732999996,-61207.868732999996,-30603.934364999997,-61207.868732999996,-142818.360375,-30603.934364999997,-61207.868732999996,-163220.98328699998,-142818.360375,
07/19/13 11:56,0.0,-26564.455256999998,-53128.910510999995,-53128.910510999995,-26564.455256999998,-53128.910510999995,-123967.45786200001,-26564.455256999998,-53128.910510999995,-141677.094699,-123967.45786200001,
07/19/13 11:56,0.0,-26564.455256999998,-53128.910510999995,-53128.910510999995,-26564.455256999998,-53128.910510999995,-123967.45786200001,-26564.455256999998,-53128.910510999995,-141677.094699,-123967.45786200001,
07/19/13 11:57,0.0,-21944.562375,-43889.124753,-43889.124753,-21944.562375,-43889.124753,-102407.957754,-21944.562375,-43889.124753,-117037.66600499999,-102407.957754,
07/19/13 11:57,0.0,-21944.562375,-43889.124753,-43889.124753,-21944.562375,-43889.124753,-102407.957754,-21944.562375,-43889.124753,-117037.66600499999,-102407.957754,
07/19/13 11:58,0.0,-18973.343631,-37946.687262,-37946.687262,-18973.343631,-37946.687262,-88542.27027899999,-18973.343631,-37946.687262,-101191.16603400001,-88542.27027899999,
07/19/13 11:58,0.0,-18973.343631,-37946.687262,-37946.687262,-18973.343631,-37946.687262,-88542.27027899999,-18973.343631,-37946.687262,-101191.16603400001,-88542.27027899999,
07/19/13 11:59,0.0,-17333.21535,-34666.4307,-34666.4307,-17333.21535,-34666.4307,-80888.338302,-17333.21535,-34666.4307,-92443.815204,-80888.338302,
07/19/13 11:59,0.0,-17333.21535,-34666.4307,-34666.4307,-17333.21535,-34666.4307,-80888.338302,-17333.21535,-34666.4307,-92443.815204,-80888.338302,
07/19/13 12:00,0.0,-16105.446866999999,-32210.893731000004,-32210.893731000004,-16105.446866999999,-32210.893731000004,-75158.75203799999,-16105.446866999999,-32210.893731000004,-85895.716617,-75158.75203799999,
07/19/13 12:00,0.0,-16105.446866999999,-32210.893731000004,-32210.893731000004,-16105.446866999999,-32210.893731000004,-75158.75203799999,-16105.446866999999,-32210.893731000004,-85895.716617,-75158.75203799999,
07/19/13 12:01,0.0,-15128.480274000001,-30256.960551000004,-30256.960551000004,-15128.480274000001,-30256.960551000004,-70599.574617,-15128.480274000001,-30256.960551000004,-80685.228132,-70599.574617,
07/19/13 12:01,0.0,-15128.480274000001,-30256.960551000004,-30256.960551000004,-15128.480274000001,-30256.960551000004,-70599.574617,-15128.480274000001,-30256.960551000004,-80685.228132,-70599.574617,
07/19/13 12:02,0.0,-14264.460279,-28528.920555,-28528.920555,-14264.460279,-28528.920555,-66567.481296,-14264.460279,-28528.920555,-76077.121482,-66567.481296,
07/19/13 12:02,0.0,-14264.460279,-28528.920555,-28528.920555,-14264.460279,-28528.920555,-66567.481296,-14264.460279,-28528.920555,-76077.121482,-66567.481296,
07/19/13 12:03,0.0,-13444.183689,-26888.367378,-26888.367378,-13444.183689,-26888.367378,-62739.523884,-13444.183689,-26888.367378,-71702.313009,-62739.523884,
07/19/13 12:03,0.0,-13444.183689,-26888.367378,-26888.367378,-13444.183689,-26888.367378,-62739.523884,-13444.183689,-26888.367378,-71702.313009,-62739.523884,
07/19/13 12:04,0.0,-12683.816799,-25367.633598,-25367.633598,-12683.816799,-25367.633598,-59191.145061,-12683.816799,-25367.633598,-67647.022929,-59191.145061,
07/19/13 12:04,0.0,-12683.816799,-25367.633598,-25367.633598,-12683.816799,-25367.633598,-59191.145061,-12683.816799,-25367.633598,-67647.022929,-59191.145061,
07/19/13 12:05,0.0,-12018.107501999999,-24036.215001,-24036.215001,-12018.107501999999,-24036.215001,-56084.501670000005,-12018.107501999999,-24036.215001,-64096.573338,-56084.501670000005,
07/19/13 12:05,0.0,-12018.107501999999,-24036.215001,-24036.215001,-12018.107501999999,-24036.215001,-56084.501670000005,-12018.107501999999,-24036.215001,-64096.573338,-56084.501670000005,
07/19/13 12:06,0.0,-11389.718598,-22779.437199,-22779.437199,-11389.718598,-22779.437199,-53152.020129,-11389.718598,-22779.437199,-60745.165862999995,-53152.020129,
07/19/13 12:06,0.0,-11389.718598,-22779.437199,-22779.437199,-11389.718598,-22779.437199,-53152.020129,-11389.718598,-22779.437199,-60745.165862999995,-53152.020129,
07/19/13 12:07,0.0,-10829.920326,-21659.840655,-21659.840655,-10829.920326,-21659.840655,-50539.628193000004,-10829.920326,-21659.840655,-57759.575076,-50539.628193000004,
07/19/13 12:07,0.0,-10829.920326,-21659.840655,-21659.840655,-10829.920326,-21659.840655,-50539.628193000004,-10829.920326,-21659.840655,-57759.575076,-50539.628193000004,
07/19/13 12:08,0.0,-10275.56892,-20551.137837,-20551.137837,-10275.56892,-20551.137837,-47952.654954,-10275.56892,-20551.137837,-54803.034234000006,-47952.654954,
07/19/13 12:08,0.0,-10275.56892,-20551.137837,-20551.137837,-10275.56892,-20551.137837,-47952.654954,-10275.56892,-20551.137837,-54803.034234000006,-47952.654954,
07/19/13 12:09,0.0,-9773.107748999999,-19546.215501,-19546.215501,-9773.107748999999,-19546.215501,-45607.836165,-9773.107748999999,-19546.215501,-52123.24133399999,-45607.836165,
07/19/13 12:09,0.0,-9773.107748999999,-19546.215501,-19546.215501,-9773.107748999999,-19546.215501,-45607.836165,-9773.107748999999,-19546.215501,-52123.24133399999,-45607.836165,
07/19/13 12:10,0.0,-9236.836487999999,-18473.672973,-18473.672973,-9236.836487999999,-18473.672973,-43105.236939,-9236.836487999999,-18473.672973,-49263.127932,-43105.236939,
07/19/13 12:10,0.0,-9236.836487999999,-18473.672973,-18473.672973,-9236.836487999999,-18473.672973,-43105.236939,-9236.836487999999,-18473.672973,-49263.127932,-43105.236939,
07/19/13 12:11,0.0,-8698.953891,-17397.907782,-17397.907782,-8698.953891,-17397.907782,-40595.118156,-8698.953891,-17397.907782,-46394.420751,-40595.118156,
07/19/13 12:11,0.0,-8698.953891,-17397.907782,-17397.907782,-8698.953891,-17397.907782,-40595.118156,-8698.953891,-17397.907782,-46394.420751,-40595.118156,
07/19/13 12:12,0.0,-8240.536695,-16481.073387,-16481.073387,-8240.536695,-16481.073387,-38455.837905,-8240.536695,-16481.073387,-43949.529033,-38455.837905,
07/19/13 12:12,0.0,-8240.536695,-16481.073387,-16481.073387,-8240.536695,-16481.073387,-38455.837905,-8240.536695,-16481.073387,-43949.529033,-38455.837905,
07/19/13 12:13,0.0,-7825.489890000001,-15650.979780000001,-15650.979780000001,-7825.489890000001,-15650.979780000001,-36518.952819,-7825.489890000001,-15650.979780000001,-41735.946081,-36518.952819,
07/19/13 12:13,0.0,-7825.489890000001,-15650.979780000001,-15650.979780000001,-7825.489890000001,-15650.979780000001,-36518.952819,-7825.489890000001,-15650.979780000001,-41735.946081,-36518.952819,
07/19/13 12:14,0.0,-7494.448598999999,-14988.897201,-14988.897201,-7494.448598999999,-14988.897201,-34974.093468,-7494.448598999999,-14988.897201,-39970.392534,-34974.093468,
07/19/13 12:14,0.0,-7494.448598999999,-14988.897201,-14988.897201,-7494.448598999999,-14988.897201,-34974.093468,-7494.448598999999,-14988.897201,-39970.392534,-34974.093468,
07/19/13 12:15,0.0,-7223.663856,-14447.327715000001,-14447.327715000001,-7223.663856,-14447.327715000001,-33710.431332,-7223.663856,-14447.327715000001,-38526.207237,-33710.431332,
07/19/13 12:15,0.0,-7223.663856,-14447.327715000001,-14447.327715000001,-7223.663856,-14447.327715000001,-33710.431332,-7223.663856,-14447.327715000001,-38526.207237,-33710.431332,
07/19/13 12:16,0.0,-6950.821212,-13901.642424,-13901.642424,-6950.821212,-13901.642424,-32437.165659000002,-6950.821212,-13901.642424,-37071.046467,-32437.165659000002,
07/19/13 12:16,0.0,-6950.821212,-13901.642424,-13901.642424,-6950.821212,-13901.642424,-32437.165659000002,-6950.821212,-13901.642424,-37071.046467,-32437.165659000002,
07/19/13 12:17,0.0,-6708.2570129999995,-13416.514023,-13416.514023,-6708.2570129999995,-13416.514023,-31305.199388999998,-6708.2570129999995,-13416.514023,-35777.370729,-31305.199388999998,
07/19/13 12:17,0.0,-6708.2570129999995,-13416.514023,-13416.514023,-6708.2570129999995,-13416.514023,-31305.199388999998,-6708.2570129999995,-13416.514023,-35777.370729,-31305.199388999998,
07/19/13 12:18,0.0,-6446.714397,-12893.428794,-12893.428794,-6446.714397,-12893.428794,-30084.667185000002,-6446.714397,-12893.428794,-34382.476782,-30084.667185000002,
07/19/13 12:18,0.0,-6446.714397,-12893.428794,-12893.428794,-6446.714397,-12893.428794,-30084.667185000002,-6446.714397,-12893.428794,-34382.476782,-30084.667185000002,
07/19/13 12:19,0.0,-6191.135721,-12382.271445,-12382.271445,-6191.135721,-12382.271445,-28891.966700999998,-6191.135721,-12382.271445,-33019.390515,-28891.966700999998,
07/19/13 12:19,0.0,-6191.135721,-12382.271445,-12382.271445,-6191.135721,-12382.271445,-28891.966700999998,-6191.135721,-12382.271445,-33019.390515,-28891.966700999998,
07/19/13 12:20,0.0,-5910.955443,-11821.910886,-11821.910886,-5910.955443,-11821.910886,-27584.458734,-5910.955443,-11821.910886,-31525.095696,-27584.458734,
07/19/13 12:20,0.0,-5910.955443,-11821.910886,-11821.910886,-5910.955443,-11821.910886,-27584.458734,-5910.955443,-11821.910886,-31525.095696,-27584.458734,
07/19/13 12:21,0.0,-5564.858481,-11129.716965,-11129.716965,-5564.858481,-11129.716965,-25969.339581,-5564.858481,-11129.716965,-29679.245235,-25969.339581,
07/19/13 12:21,0.0,-5564.858481,-11129.716965,-11129.716965,-5564.858481,-11129.716965,-25969.339581,-5564.858481,-11129.716965,-29679.245235,-25969.339581,
07/19/13 12:22,0.0,-5197.394625,-10394.78925,-10394.78925,-5197.394625,-10394.78925,-24254.508252,-5197.394625,-10394.78925,-27719.438004000003,-24254.508252,
